seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
578,1732.900,10.9266,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Head [Head],13,0.000,0.000,0.000,154.004,2.929,4.1200,15.561,0.000,0.000,0.000,0.0000,0.0000,0.0000,-19.076,-9.684,-152.511,Static,-,-,000001EAE4AAA500,-,0,0,-,
579,1732.901,10.9266,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L UpperArm [LUar],10,0.000,0.000,0.000,113.146,1.460,2.0600,14.897,0.000,0.000,0.000,0.0000,0.0000,0.0000,-4.708,10.761,-112.534,Static,-,-,000001EA56BED300,-,0,0,-,
586,1752.444,10.9267,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine2 [Spn2],9,90.287,90.287,13.807,96.772,2.303,7.2100,23.744,-294.552,-265.019,-318.000,-0.0000,0.0000,1.0000,-21.132,-6.353,-94.222,Static,Carpet,shape,000001EAE4AAA500,-,1,1,-,
587,1752.445,10.9267,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L UpperArm [LUar],10,104.198,104.198,18.049,113.029,1.459,2.0600,14.897,-297.987,-251.529,-319.650,-0.0000,0.0000,1.0000,-4.703,10.750,-112.419,Static,Wood,shape,000001EA56BED300,-,1,1,-,
588,1752.447,10.9267,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Head [Head],13,151.805,151.805,14.810,153.846,2.921,4.1200,15.561,-315.494,-277.333,-318.000,0.0000,-0.0000,1.0000,-19.057,-9.674,-152.354,Static,Carpet,shape,000001EAE4AAA500,-,1,1,-,
595,1762.068,10.9267,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
597,1771.942,10.9267,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Foot [Rft ],8,5.154,5.154,56.079,53.019,3.227,3.0900,10.311,-264.403,-277.744,-318.000,-0.0000,0.0000,1.0000,51.154,-13.717,-2.476,Static,Carpet,shape,000001EAE4AAA500,-,0,1,-,
601,1791.604,10.9269,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Hand [RHnd],17,0.000,0.000,0.000,55.228,2.623,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,-37.260,-27.935,-29.689,DeadBip,-,-,000001EB3A1FE800,4,0,0,-,
602,1791.605,10.9269,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Calf [RClf],4,0.000,0.000,0.000,44.771,1.950,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,27.922,34.617,5.143,DeadBip,-,-,000001EB3A1FCD00,17,0,0,-,
612,1800.438,10.9269,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
613,1810.142,10.9269,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine2 [Spn2],9,6.737,6.737,36.753,37.552,0.837,7.2100,23.744,-299.906,-260.727,-318.000,-0.0000,0.0000,1.0000,-31.322,-19.262,-7.618,Static,Carpet,shape,000001EAE4AAA500,-,0,1,-,
616,1819.301,10.9269,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
617,1828.845,10.9269,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Foot [Rft ],8,0.000,0.000,0.000,33.218,2.092,3.0900,10.311,0.000,0.000,0.000,0.0000,0.0000,0.0000,25.035,15.907,14.955,DeadBip,-,-,000001EB3A1FCD00,17,0,0,-,
618,1828.846,10.9269,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Hand [RHnd],17,0.000,0.000,0.000,65.277,3.945,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,-27.111,-29.662,-51.442,DeadBip,-,-,000001EB3A1FE500,8,0,0,-,
624,1829.094,10.9269,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Foot [Rft ],8,81.207,81.207,78.805,33.185,2.091,3.0900,10.311,-257.049,-281.879,-301.234,-0.0752,-0.1059,-0.9915,25.010,15.892,14.941,DeadBip,Skin,shape,000001EB3A1FCD00,17,1,1,-,
625,1829.094,10.9269,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Hand [RHnd],17,81.207,-81.207,78.805,65.212,3.943,4.1200,8.584,-257.049,-281.879,-301.234,-0.0752,-0.1059,-0.9915,-27.084,-29.632,-51.391,DeadBip,Skin,shape,000001EB3A1FE500,8,1,1,-,
626,1829.282,10.9269,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Hand [LHnd],16,0.000,0.000,0.000,6.541,1.818,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1.285,-5.491,3.313,DeadBip,-,-,000001EB3A1FEB00,2,0,0,-,
627,1829.282,10.9269,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Thigh [RThg],2,0.000,0.000,0.000,36.876,2.249,6.1800,21.101,0.000,0.000,0.000,0.0000,0.0000,0.0000,-10.775,32.740,-13.109,DeadBip,-,-,000001EB3A1FC400,16,0,0,-,
630,1847.520,10.9270,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Foot [Rft ],8,12.068,12.068,41.126,37.135,5.686,3.0900,10.311,-261.412,-277.017,-319.650,-0.0000,0.0000,1.0000,13.773,14.864,-31.119,Static,Wood,shape,000001EA56BED300,-,0,1,-,
631,1847.528,10.9270,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Hand [LHnd],16,14.677,14.677,11.462,6.534,1.817,4.1200,8.584,-267.371,-248.782,-302.947,-0.5318,-0.0733,-0.8437,-1.284,-5.486,3.310,DeadBip,Skin,shape,000001EB3A1FEB00,2,1,1,-,
632,1847.528,10.9270,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Thigh [RThg],2,14.677,-14.677,11.462,36.840,2.248,6.1800,21.101,-267.371,-248.782,-302.947,-0.5318,-0.0733,-0.8437,-10.764,32.708,-13.096,DeadBip,Skin,shape,000001EB3A1FC400,16,1,1,-,
634,1848.045,10.9270,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Hand [RHnd],17,0.000,0.000,0.000,73.118,3.887,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,-21.973,-29.175,-63.342,DeadBip,-,-,000001EB3A1FE800,4,0,0,-,
635,1848.045,10.9270,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Calf [RClf],4,0.000,0.000,0.000,35.167,1.819,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,-0.779,31.935,-14.707,DeadBip,-,-,000001EB3A1FCD00,17,0,0,-,
638,1857.228,10.9270,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
640,1866.445,10.9270,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Hand [RHnd],17,22.175,22.175,84.156,73.047,3.885,4.1200,8.584,-258.046,-275.095,-307.269,0.0587,-0.6021,0.7963,-21.952,-29.146,-63.281,DeadBip,Skin,shape,000001EB3A1FE800,4,1,1,-,
641,1866.445,10.9270,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Calf [RClf],4,22.175,-22.175,84.156,35.133,1.818,6.1800,20.265,-258.046,-275.095,-307.269,0.0587,-0.6021,0.7963,-0.778,31.904,-14.693,DeadBip,Skin,shape,000001EB3A1FCD00,17,1,1,-,
652,1885.992,10.9271,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Forearm [LLar],14,0.000,0.000,0.000,25.610,1.733,2.0600,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-18.159,-15.244,-9.682,Static,-,-,000001EA56BED300,-,0,0,-,
658,1895.725,10.9271,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
659,1904.669,10.9271,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Forearm [LLar],14,9.128,9.128,22.114,25.586,1.732,2.0600,12.007,-294.140,-249.519,-319.650,-0.0000,-0.0000,1.0000,-18.142,-15.229,-9.673,Static,Wood,shape,000001EA56BED300,-,1,1,-,
663,1915.382,10.9272,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
671,1954.966,10.9273,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
673,1966.876,10.9273,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine2 [Spn2],9,0.000,0.000,0.000,16.987,0.409,7.2100,23.744,0.000,0.000,0.000,0.0000,0.0000,0.0000,-16.408,-2.623,3.532,Static,-,-,000001EA56BED300,-,0,0,-,
677,1997.387,10.9274,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
682,2017.017,10.9275,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
692,2058.646,10.9276,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
693,2068.523,10.9276,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC COM [COM ],0,0.000,0.000,0.000,16.479,0.982,51.5000,18.217,0.000,0.000,0.000,0.0000,0.0000,0.0000,-0.323,0.805,-16.456,Static,-,-,000001EAE4AAA500,-,0,0,-,
698,2068.801,10.9276,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC COM [COM ],0,17.342,17.342,15.111,16.462,0.982,51.5000,18.217,-276.111,-240.146,-318.000,-0.0000,0.0000,1.0000,-0.323,0.804,-16.439,Static,Carpet,shape,000001EAE4AAA500,-,1,1,-,
701,2077.886,10.9276,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
705,2088.253,10.9276,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine2 [Spn2],9,0.000,0.000,0.000,14.242,0.629,7.2100,23.744,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.461,10.544,9.562,Static,-,-,000001EA56BED300,-,0,0,-,
706,2107.274,10.9277,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Hand [RHnd],17,0.000,0.000,0.000,24.376,1.411,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.368,-14.456,19.624,DeadBip,-,-,000001EB3A1FE800,4,0,0,-,
707,2107.274,10.9277,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Calf [RClf],4,0.000,0.000,0.000,8.951,0.815,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,2.914,5.397,-6.520,DeadBip,-,-,000001EB3A1FCD00,17,0,0,-,
708,2107.277,10.9277,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Thigh [LThg],1,0.000,0.000,0.000,36.356,1.282,6.1800,21.102,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.748,12.063,-34.288,Static,-,-,000001EAE4AAA500,-,0,0,-,
709,2107.511,10.9277,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Thigh [LThg],1,21.221,21.221,10.265,36.320,1.281,6.1800,21.102,-277.431,-233.131,-318.000,0.0000,0.0000,1.0000,0.747,12.051,-34.254,Static,Carpet,shape,000001EAE4AAA500,-,1,1,-,
711,2118.001,10.9277,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
713,2145.611,10.9278,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Thigh [RThg],2,0.000,0.000,0.000,22.442,0.945,6.1800,21.101,0.000,0.000,0.000,0.0000,0.0000,0.0000,9.066,12.109,-16.577,Static,-,-,000001EAE4AAA500,-,0,0,-,
716,2155.560,10.9278,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
718,2164.674,10.9278,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Thigh [RThg],2,18.149,18.149,2.767,22.419,0.945,6.1800,21.101,-244.256,-254.642,-318.000,-0.0000,-0.0000,1.0000,9.057,12.097,-16.561,Static,Carpet,shape,000001EAE4AAA500,-,1,1,-,
719,2164.887,10.9278,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Head [Head],13,0.000,0.000,0.000,39.226,1.244,4.1200,15.561,0.000,0.000,0.000,0.0000,0.0000,0.0000,6.918,14.801,35.662,Static,-,-,000001EAE4AAA500,-,0,0,-,
721,2174.508,10.9279,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
724,2211.581,10.9280,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
731,2249.376,10.9281,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
733,2269.550,10.9282,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
734,2279.206,10.9282,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine [Spn0],3,0.000,0.000,0.000,34.616,1.591,4.1200,17.816,0.000,0.000,0.000,0.0000,0.0000,0.0000,13.294,27.089,-16.962,Static,-,-,000001EAE4AAA500,-,0,0,-,
735,2297.675,10.9282,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine [Spn0],3,17.942,17.942,6.023,34.584,1.590,4.1200,17.816,-280.785,-241.000,-318.000,0.0000,0.0000,1.0000,13.282,27.064,-16.946,Static,Carpet,shape,000001EAE4AAA500,-,1,1,-,
736,2297.867,10.9282,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC COM [COM ],0,0.000,0.000,0.000,23.733,1.943,51.5000,18.217,0.000,0.000,0.000,0.0000,0.0000,0.0000,10.070,18.836,-10.347,Static,-,-,000001EA56BED300,-,0,0,-,
737,2298.057,10.9282,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC COM [COM ],0,7.397,7.397,17.821,23.711,1.942,51.5000,18.217,-274.039,-237.310,-319.650,0.0000,0.0000,1.0000,10.061,18.818,-10.338,Static,Wood,shape,000001EA56BED300,-,1,1,-,
738,2298.210,10.9282,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Thigh [LThg],1,0.000,0.000,0.000,19.796,0.761,6.1800,21.102,0.000,0.000,0.000,0.0000,0.0000,0.0000,19.663,2.285,-0.168,Static,-,-,000001EA56BED300,-,0,0,-,
740,2307.996,10.9283,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
742,2347.224,10.9284,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
746,2367.880,10.9284,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
747,2397.879,10.9284,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Foot [Rft ],8,0.000,0.000,0.000,2.893,0.276,3.0900,10.311,0.000,0.000,0.000,0.0000,0.0000,0.0000,2.878,-0.287,0.059,DeadBip,-,-,000001EB3A1FCD00,17,0,0,-,
748,2397.880,10.9284,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Hand [RHnd],17,0.000,0.000,0.000,59.155,2.240,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,4.295,54.546,22.487,DeadBip,-,-,000001EB3A1FE500,8,0,0,-,
749,2398.309,10.9284,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Hand [RHnd],17,0.000,0.000,0.000,56.118,2.256,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,6.019,53.069,17.225,DeadBip,-,-,000001EB3A1FE800,4,0,0,-,
750,2398.309,10.9284,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Calf [RClf],4,0.000,0.000,0.000,1.813,0.184,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,1.006,-0.193,-1.496,DeadBip,-,-,000001EB3A1FCD00,17,0,0,-,
752,2407.498,10.9285,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
753,2417.736,10.9285,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Hand [RHnd],17,8.534,8.534,53.880,56.063,2.255,4.1200,8.584,-259.076,-273.892,-307.501,-0.0513,-0.4459,0.8936,6.013,53.016,17.208,DeadBip,Skin,shape,000001EB3A1FE800,4,1,1,-,
754,2417.737,10.9285,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Calf [RClf],4,8.534,-8.534,53.880,1.811,0.184,6.1800,20.265,-259.076,-273.892,-307.501,-0.0513,-0.4459,0.8936,1.005,-0.193,-1.494,DeadBip,Skin,shape,000001EB3A1FCD00,17,1,1,-,
756,2447.427,10.9286,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
757,2458.593,10.9286,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Foot [Rft ],8,0.000,0.000,0.000,1.777,0.651,3.0900,10.311,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1.122,1.276,-0.521,DeadBip,-,-,000001EB3A1FCD00,17,0,0,-,
758,2458.594,10.9286,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Hand [RHnd],17,0.000,0.000,0.000,45.502,2.233,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1.340,43.590,-12.981,DeadBip,-,-,000001EB3A1FE500,8,0,0,-,
759,2458.899,10.9286,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Foot [Rft ],8,15.380,15.380,43.479,1.776,0.651,3.0900,10.311,-259.401,-276.416,-301.720,0.0213,0.0809,-0.9965,-1.121,1.275,-0.520,DeadBip,Skin,shape,000001EB3A1FCD00,17,1,1,-,
760,2458.900,10.9286,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Hand [RHnd],17,15.380,-15.380,43.479,45.457,2.232,4.1200,8.584,-259.401,-276.416,-301.720,0.0213,0.0809,-0.9965,-1.339,43.547,-12.968,DeadBip,Skin,shape,000001EB3A1FE500,8,1,1,-,
762,2467.982,10.9287,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
764,2504.383,10.9288,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
766,2543.497,10.9289,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
768,2562.518,10.9290,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
769,2572.692,10.9290,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Foot [Lft ],7,0.000,0.000,0.000,10.187,1.354,3.0900,10.311,0.000,0.000,0.000,0.0000,0.0000,0.0000,-9.075,3.866,2.544,Static,-,-,000001EA56BED300,-,0,0,-,
771,2600.371,10.9291,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
773,2637.831,10.9292,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
775,2676.129,10.9293,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
777,2695.805,10.9293,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
779,2734.952,10.9294,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
781,2755.613,10.9295,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
783,2797.260,10.9296,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
785,2837.253,10.9297,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
787,2858.087,10.9298,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
789,2899.409,10.9299,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
791,2918.893,10.9299,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
793,2959.055,10.9301,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
